#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B80CBB
#Date Time: 2025-01-13 16:26:01.499
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.0053875,1.058829023498195
0.005388749999999999,1.047735946004034
0.00539,1.036642868509873
0.00539125,1.025549791015712
0.0053925,1.010759021023498
0.00539375,1.003363636027391
0.005395,0.9885728660351766
0.00539625,0.9848751735371231
0.0053975,0.9737820960429623
0.00539875,0.9663867110468551
0.0054,0.9626890185488015
0.00540125,0.9294097860663193
0.005402499999999999,0.9331074785643728
0.005403750000000001,0.922014401070212
0.005405,0.9146190160741049
0.00540625,0.9072236310779977
0.0054075,0.896130553583837
0.00540875,0.8739443985955155
0.00541,0.8665490135994083
0.005411249999999999,0.8591536286033011
0.0054125,0.8480605511091404
0.00541375,0.8443628586110868
0.005415,0.8369674736149797
0.00541625,0.8184790111247118
0.0054175,0.7962928561363902
0.00541875,0.7962928561363902
0.005419999999999999,0.7888974711402831
0.00542125,0.7704090086500152
0.0054225,0.7556182386578009
0.00542375,0.7445251611636401
0.005425,0.7371297761675329
0.005426250000000001,0.7334320836694793
0.0054275,0.7223390061753185
0.00542875,0.7112459286811578
0.00543,0.6964551586889435
0.00543125,0.6816643886967292
0.0054325,0.6779666961986756
0.005433749999999999,0.655780541210354
0.005435000000000001,0.6520828487123005
0.00543625,0.6409897712181397
0.0054375,0.6261990012259254
0.00543875,0.6225013087278718
0.00544,0.6040128462376039
0.00544125,0.585524383747336
0.005442499999999999,0.585524383747336
0.005443750000000001,0.5744313062531752
0.005445,0.5522451512648537
0.00544625,0.5448497662687465
0.005447499999999999,0.5374543812726461
0.00544875,0.522663611280425
0.00545,0.5115705337862643
0.005451249999999999,0.4930820712960132
0.005452500000000001,0.4856866862998892
0.00545375,0.478291301303782
0.005455,0.4745936088057284
0.005456249999999999,0.4450120688213267
0.005457500000000001,0.433918991327139
0.00545875,0.4154305288368711
0.00546,0.4117328363388175
0.005461249999999999,0.4117328363388175
0.0054625,0.389546681350496
0.00546375,0.3821512963543888
0.005464999999999999,0.3599651413660875
0.005466250000000001,0.3488720638719066
0.0054675,0.3340812938796923
0.00546875,0.3303836013816387
0.005469999999999999,0.3155928313894378
0.00547125,0.2971043688991564
0.0054725,0.2971043688991564
0.005473749999999999,0.2749182139108551
0.005475000000000001,0.2712205214127813
0.00547625,0.256429751420567
0.0054775,0.2342435964322455
0.005478749999999999,0.2194528264400446
0.00548,0.212057441443924
0.00548125,0.1972666714517096
0.0054825,0.1898712864556092
0.005483750000000001,0.1824759014594953
0.005485,0.1713828239653346
0.00548625,0.1565920539731202
0.005487499999999999,0.1454989764789696
0.005488750000000001,0.1270105139886916
0.00549,0.1196151289925844
0.00549125,0.1122197439964772
0.005492499999999999,0.09373128150622612
0.00549375,0.07524281901594138
0.005495,0.06784743401983422
0.005496249999999999,0.05305666402763333
0.005497500000000001,0.03826589403540554
0.00549875,0.02347512404319121
0.0055,0.01977743154513762
0.005501249999999999,0.008684354050986961
0.0055025,-0.01350180093734463
0.00550375,-0.02829257092955897
0.005504999999999999,-0.03568795592565941
0.005506250000000001,-0.05787411091398764
0.0055075,-0.05787411091398764
0.00550875,-0.06896718840814839
0.005509999999999999,-0.08745565089839949
0.005511250000000001,-0.09485103589452348
0.0055125,-0.1133394983847914
0.00551375,-0.1281302683770057
0.005515000000000001,-0.1355256533731129
0.00551625,-0.1392233458711665
0.0055175,-0.1651071933575416
0.005518749999999999,-0.1798979633497425
0.005520000000000001,-0.1835956558478095
0.00552125,-0.2020841183380774
0.0055225,-0.2131771958322382
0.005523749999999999,-0.227967965824439
0.005525,-0.2316656583225061
0.00552625,-0.2464564283147204
0.005527499999999999,-0.2538518133108209
0.005528750000000001,-0.2760379682991491
0.00553,-0.2908287382913634
0.00553125,-0.294526430789417
0.005532499999999999,-0.3130148932796681
0.00553375,-0.3130148932796849
0.005535,-0.3352010482680065
0.00553625,-0.3462941257621571
0.005537500000000001,-0.3573872032563279
0.00553875,-0.3647825882524351
0.00554,-0.3869687432407566
0.005541249999999999,-0.3943641282368571
0.005542500000000001,-0.4091548982290781
0.00554375,-0.4054572057310245
0.005545,-0.4350387457154532
0.005546249999999999,-0.4350387457154532
0.0055475,-0.4572249007037747
0.00554875,-0.472015670695989
0.005549999999999999,-0.48680644068819
0.005551250000000001,-0.4831087481901498
0.0055525,-0.5015972106804176
0.00555375,-0.516387980672632
0.005554999999999999,-0.5274810581667827
0.00555625,-0.5348764431629
0.0055575,-0.5533649056531679
0.005558749999999999,-0.5681556756453687
0.005560000000000001,-0.5718533681434358
0.00556125,-0.5940395231317573
0.0055625,-0.5903418306337037
0.005563749999999999,-0.6088302931239549
0.005565000000000001,-0.6273187556142396
0.00556625,-0.6310164481122932
0.0055675,-0.6384118331083936
0.005568750000000001,-0.6532026031006146
0.00557,-0.6642956805947754
0.00557125,-0.6790864505869897
0.005572499999999999,-0.6975749130772408
0.005573750000000001,-0.7160633755675255
0.005575,-0.7086679905714184
0.00557625,-0.712365683069472
0.005577499999999999,-0.7271564530616729
0.00557875,-0.7530403005480614
0.00558,-0.7493426080500079
0.005581249999999999,-0.767831070540259
0.005582500000000001,-0.7789241480344365
0.00558375,-0.7937149180266508
0.005585,-0.7900172255285972
0.005586249999999999,-0.8122033805168986
0.0055875,-0.8195987655130259
0.00558875,-0.8306918430071867
0.005589999999999999,-0.8417849205013374
0.005591250000000001,-0.8565756904935617
0.0055925,-0.871366460485776
0.00559375,-0.8824595379799368
0.005594999999999999,-0.8935526154740875
0.005596250000000001,-0.889854922976044
0.0055975,-0.9009480004702047
0.00559875,-0.9157387704624191
0.005600000000000001,-0.9268318479565798
0.00560125,-0.9416226179487942
0.0056025,-0.9453203104468477
0.005603749999999999,-0.9675064654351491
0.005605000000000001,-0.9601110804390621
0.00560625,-0.9822972354273836
0.0056075,-0.997088005419598
0.005608749999999999,-0.9933903129215477
0.00561,-0.997088005419598
0.00561125,-1.01927416040792
0.005612499999999999,-1.02297185290597
0.005613750000000001,-1.045158007894294
0.005615,-1.045158007894294
0.00561625,-1.056251085388455
0.005617499999999999,-1.059948777886506
0.00561875,-1.067344162882616
0.00562,-1.08213493287483
0.00562125,-1.093228010368981
0.005622500000000001,-1.093228010368991
0.00562375,-1.108018780361205
0.005625,-1.12280955035342
0.005626249999999999,-1.13020493534952
0.005627500000000001,-1.141298012843688
0.00562875,-1.152391090337848
0.00563,-1.152391090337848
0.005631249999999999,-1.163484167831999
0.0056325,-1.178274937824224
0.00563375,-1.17457724532617
0.005634999999999999,-1.18197263032227
0.005636250000000001,-1.196763400314492
0.0056375,-1.196763400314492
0.00563875,-1.207856477808652
0.005639999999999999,-1.218949555302803
0.00564125,-1.233740325295027
0.0056425,-1.241135710291135
0.005643749999999999,-1.252228787785285
0.005645000000000001,-1.244833402789188
0.00564625,-1.255926480283349
0.0056475,-1.274414942773617
0.005648749999999999,-1.281810327769717
0.005650000000000001,-1.285508020267777
0.00565125,-1.289205712765831
0.0056525,-1.289205712765831
0.005653750000000001,-1.307694175256099
0.005655,-1.315089560252206
0.00565625,-1.31878725275026
0.005657499999999999,-1.32988033024441
0.005658750000000001,-1.337275715240528
0.00566,-1.340973407738581
0.00566125,-1.348368792734688
0.005662499999999999,-1.352066485232739
0.00566375,-1.359461870228849
0.005665,-1.363159562726903
0.005666249999999999,-1.370554947723003
0.005667500000000001,-1.374252640221064
0.00566875,-1.389043410213278
0.00567,-1.403834180205492
0.005671249999999999,-1.400136487707442
0.0056725,-1.400136487707439
0.00567375,-1.407531872703546
0.005674999999999999,-1.411229565201596
0.005676250000000001,-1.429718027691867
0.0056775,-1.433415720189921
0.00567875,-1.429718027691867
0.005679999999999999,-1.440811105186018
0.005681250000000001,-1.444508797684082
0.0056825,-1.451904182680189
0.00568375,-1.444508797684082
0.005685000000000001,-1.46299726017435
0.00568625,-1.47409033766851
0.0056875,-1.466694952672403
0.005688749999999999,-1.477788030166554
0.005690000000000001,-1.47409033766851
0.00569125,-1.485183415162671
0.0056925,-1.488881107660724
0.005693749999999999,-1.499974185154876
0.005695,-1.499974185154886
0.00569625,-1.503671877652939
0.005697499999999999,-1.503671877652939
0.005698750000000001,-1.507369570150992
0.0057,-1.522160340143207
0.00570125,-1.522160340143207
0.005702499999999999,-1.522160340143207
0.00570375,-1.52585803264126
0.005705,-1.533253417637368
0.00570625,-1.529555725139317
0.005707500000000001,-1.529555725139314
0.00570875,-1.536951110135421
0.00571,-1.551741880127635
0.005711249999999999,-1.544346495131535
0.005712500000000001,-1.551741880127635
0.00571375,-1.555439572625689
0.005715,-1.559137265123743
0.005716249999999999,-1.551741880127642
0.0057175,-1.56653265011985
0.00571875,-1.562834957621796
0.005719999999999999,-1.559137265123746
0.005721250000000001,-1.562834957621796
0.0057225,-1.573928035115957
0.00572375,-1.570230342617903
0.005724999999999999,-1.573928035115954
0.00572625,-1.570230342617903
0.0057275,-1.577625727614011
0.005728749999999999,-1.573928035115961
0.005730000000000001,-1.573928035115957
0.00573125,-1.585021112610118
0.0057325,-1.585021112610118
0.005733749999999999,-1.585021112610118
0.005735000000000001,-1.585021112610118
0.00573625,-1.588718805108171
0.0057375,-1.588718805108171
0.005738750000000001,-1.592416497606225
0.00574,-1.588718805108171
0.00574125,-1.588718805108171
0.005742499999999999,-1.588718805108171
0.005743750000000001,-1.599811882602332
0.005745,-1.599811882602332
0.00574625,-1.592416497606225
0.005747499999999999,-1.607207267598426
0.00574875,-1.592416497606225
0.00575,-1.585021112610118
0.005751249999999999,-1.588718805108168
0.005752500000000001,-1.596114190104279
0.00575375,-1.592416497606225
0.005755,-1.596114190104279
0.005756249999999999,-1.596114190104279
0.0057575,-1.596114190104279
0.00575875,-1.596114190104279
0.005759999999999999,-1.596114190104279
0.005761250000000001,-1.596114190104279
0.0057625,-1.599811882602332
0.00576375,-1.581323420112064
0.005764999999999999,-1.588718805108165
0.005766250000000001,-1.596114190104279
0.0057675,-1.592416497606225
0.00576875,-1.588718805108171
0.005770000000000001,-1.577625727614011
0.00577125,-1.585021112610118
0.0057725,-1.581323420112064
0.005773749999999999,-1.581323420112064
0.005775000000000001,-1.577625727614011
0.00577625,-1.581323420112064
0.0057775,-1.570230342617903
0.005778749999999999,-1.577625727614004
0.00578,-1.56653265011985
0.00578125,-1.562834957621796
0.005782499999999999,-1.566532650119847
0.005783750000000001,-1.562834957621796
0.005785,-1.562834957621796
0.00578625,-1.551741880127635
0.005787499999999999,-1.555439572625686
0.00578875,-1.548044187629582
0.00579,-1.544346495131528
0.00579125,-1.544346495131528
0.005792500000000001,-1.544346495131528
0.00579375,-1.536951110135421
0.005795,-1.536951110135421
0.005796249999999999,-1.533253417637371
0.005797500000000001,-1.533253417637368
0.00579875,-1.52585803264126
0.0058,-1.522160340143207
0.005801249999999999,-1.525858032641257
0.0058025,-1.511067262649046
0.00580375,-1.511067262649046
0.005804999999999999,-1.503671877652946
0.005806250000000001,-1.492578800158778
0.0058075,-1.496276492656832
0.00580875,-1.492578800158778
0.005809999999999999,-1.488881107660728
0.00581125,-1.481485722664618
0.0058125,-1.477788030166564
0.005813749999999999,-1.474090337668514
0.005815000000000001,-1.470392645170457
0.00581625,-1.47409033766851
0.0058175,-1.46299726017435
0.005818749999999999,-1.459299567676299
0.005820000000000001,-1.455601875178242
0.00582125,-1.444508797684082
0.0058225,-1.426020335193814
0.005823750000000001,-1.429718027691867
0.005825,-1.437113412687975
0.00582625,-1.42232264269576
0.005827499999999999,-1.41862495019771
0.005828750000000001,-1.414927257699653
0.00583,-1.403834180205492
0.00583125,-1.396438795209385
0.005832499999999999,-1.392741102711335
0.00583375,-1.381648025217171
0.005835,-1.381648025217171
0.005836249999999999,-1.36315956272692
0.005837500000000001,-1.366857255224956
0.00583875,-1.359461870228849
0.00584,-1.363159562726903
0.005841249999999999,-1.355764177730802
0.0058425,-1.340973407738581
0.00584375,-1.337275715240528
0.005845,-1.329880330244427
0.005846250000000001,-1.326182637746367
0.0058475,-1.307694175256099
0.00584875,-1.307694175256099
0.005849999999999999,-1.300298790259999
0.005851250000000001,-1.289205712765831
0.0058525,-1.278112635271671
0.00585375,-1.274414942773617
0.005854999999999999,-1.252228787785316
0.00585625,-1.259624172781403
0.0058575,-1.255926480283349
0.005858749999999999,-1.233740325295048
0.005860000000000001,-1.241135710291135
0.00586125,-1.22634494029892
0.0058625,-1.222647247800867
0.005863749999999999,-1.218949555302816
0.005865,-1.204158785310599
0.00586625,-1.193065707816438
0.005867499999999999,-1.193065707816438
0.005868750000000001,-1.17457724532617
0.00587,-1.163484167832009
0.00587125,-1.163484167832009
0.005872499999999999,-1.156088782835909
0.00587375,-1.148693397839795
0.005875,-1.141298012843688
0.00587625,-1.130204935349537
0.005877500000000001,-1.115414165357313
0.00587875,-1.108018780361205
0.00588,-1.100623395365098
0.005881249999999999,-1.093228010368998
0.005882500000000001,-1.08213493287483
0.00588375,-1.074739547878723
0.005885,-1.063646470384562
0.005886249999999999,-1.052553392890412
0.0058875,-1.041460315396241
0.00588875,-1.03036723790208
0.005889999999999999,-1.01927416040793
0.005891250000000001,-1.022971852905973
0.0058925,-1.004483390415705
0.00589375,-0.997088005419598
0.005894999999999999,-0.9859949279254473
0.00589625,-0.97859954292933
0.0058975,-0.9675064654351693
0.005898749999999999,-0.9601110804390689
0.005900000000000001,-0.9490180029449014
0.00590125,-0.9379249254507406
0.0059025,-0.9231341554585263
0.005903749999999999,-0.9120410779643756
0.005905000000000001,-0.9046456929682584
0.00590625,-0.8935526154740976
0.0059075,-0.8861572304779904
0.005908750000000001,-0.871366460485776
0.00591,-0.8602733829916154
0.00591125,-0.8491803054974546
0.005912499999999999,-0.8380872280033039
0.005913750000000001,-0.8306918430071867
0.005915,-0.8195987655130259
0.00591625,-0.8122033805169188
0.005917499999999999,-0.8122033805169188
0.00591875,-0.7900172255285972
0.00592,-0.7789241480344365
0.005921249999999999,-0.7715287630383361
0.005922500000000001,-0.7493426080500079
0.00592375,-0.7419472230539007
0.005925,-0.7308541455597399
0.005926249999999999,-0.7345518380577901
0.0059275,-0.7086679905714184
0.00592875,-0.7049702980733649
0.00593,-0.6864818355831137
0.005931250000000001,-0.667993373092829
0.0059325,-0.6642956805947754
0.00593375,-0.6495049106025611
0.005934999999999999,-0.6421095256064606
0.005936250000000001,-0.6310164481122932
0.0059375,-0.6236210631161859
0.00593875,-0.605132600625918
0.005939999999999999,-0.5977372156298176
0.00594125,-0.5829464456375966
0.0059425,-0.5792487531395429
0.005943749999999999,-0.5533649056531914
0.005945000000000001,-0.5533649056531679
0.00594625,-0.5385741356609536
0.0059475,-0.516387980672632
0.005948749999999999,-0.516387980672632
0.00595,-0.4942018256843105
0.00595125,-0.490504133186257
0.005952499999999999,-0.4720156706960059
0.005953750000000001,-0.472015670695989
0.005955,-0.4498295157076675
0.00595625,-0.4461318232096139
0.005957499999999999,-0.4276433607193628
0.005958750000000001,-0.4128525907271317
0.00596,-0.4091548982290781
0.00596125,-0.3943641282368772
0.005962500000000001,-0.3795733582446494
0.00596375,-0.3758756657465959
0.005965,-0.3536895107582744
0.005966249999999999,-0.3425964332641237
0.005967500000000001,-0.3241079707738457
0.00596875,-0.3130148932796849
0.00597,-0.294526430789417
0.005971249999999999,-0.2982241232874672
0.0059725,-0.2871310457933098
0.00597375,-0.2649448908049883
0.005974999999999999,-0.2575495058088879
0.005976250000000001,-0.250154120812774
0.0059775,-0.2316656583225061
0.00597875,-0.2205725808283453
0.005979999999999999,-0.2020841183380942
0.00598125,-0.1909910408439167
0.0059825,-0.1835956558478095
0.005983749999999999,-0.1688048858556086
0.005985000000000001,-0.161409500859488
0.00598625,-0.1355256533731129
0.0059875,-0.1281302683770057
0.005988749999999999,-0.1207348833809053
0.005990000000000001,-0.1133394983847914
0.00599125,-0.0911533433964699
0.0059925,-0.08745565089841631
0.005993750000000001,-0.07266488090620198
0.005995,-0.05787411091398764
0.00599625,-0.0430833409217733
0.005997499999999999,-0.03568795592567286
0.005998750000000001,-0.0208971859334518
0.006,-0.00240872344318388
0.00600125,0.001288969054869704
0.006002499999999999,0.02717281654122125
0.00600375,0.02347512404319121
0.006005,0.03456820153735196
0.006006249999999999,0.05305666402760306
0.006007500000000001,0.0715451265178878
0.00600875,0.08263820401204855
0.00601,0.09742897400426288
0.006011249999999999,0.1048243590003633
0.0060125,0.1159174364945308
0.00601375,0.1270105139886916
0.006015,0.1454989764789427
0.006016250000000001,0.1528943614750666
0.0060175,0.1602897464711738
0.00601875,0.1824759014594953
0.006019999999999999,0.193568978953646
0.006021250000000001,0.2083597489458704
